"Plot Title: 20597560"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20597560, SEN S/N: 20597560)","Intensity, lum/ft² (LGR S/N: 20597560, SEN S/N: 20597560)","Coupler Attached (LGR S/N: 20597560)","Host Connected (LGR S/N: 20597560)","Stopped (LGR S/N: 20597560)","End Of File (LGR S/N: 20597560)"
1391,06/07/19 02:40:00 AM,67.392,0.0,,,,
1392,06/07/19 02:50:00 AM,67.392,0.0,,,,
1393,06/07/19 03:00:00 AM,66.366,0.0,,,,
1394,06/07/19 03:10:00 AM,64.310,0.0,,,,
1395,06/07/19 03:20:00 AM,62.769,0.0,,,,
1396,06/07/19 03:30:00 AM,62.083,0.0,,,,
1397,06/07/19 03:40:00 AM,61.569,0.0,,,,
1398,06/07/19 03:50:00 AM,60.883,0.0,,,,
1399,06/07/19 04:00:00 AM,61.912,0.0,,,,
1400,06/07/19 04:10:00 AM,61.569,0.0,,,,
1401,06/07/19 04:20:00 AM,60.368,0.0,,,,
1402,06/07/19 04:30:00 AM,60.024,0.0,,,,
1403,06/07/19 04:40:00 AM,62.254,0.0,,,,
1404,06/07/19 04:50:00 AM,63.282,0.0,,,,
1405,06/07/19 05:00:00 AM,63.455,0.0,,,,
1406,06/07/19 05:10:00 AM,62.425,0.0,,,,
1407,06/07/19 05:20:00 AM,60.883,4.0,,,,
1408,06/07/19 05:30:00 AM,59.851,10.0,,,,
1409,06/07/19 05:40:00 AM,59.680,24.0,,,,
1410,06/07/19 05:50:00 AM,59.680,48.0,,,,
1411,06/07/19 06:00:00 AM,58.993,73.0,,,,
1412,06/07/19 06:10:00 AM,58.820,88.0,,,,
1413,06/07/19 06:20:00 AM,59.164,496.0,,,,
1414,06/07/19 06:30:00 AM,62.940,672.0,,,,
1415,06/07/19 06:40:00 AM,66.708,768.0,,,,
1416,06/07/19 06:50:00 AM,71.339,864.0,,,,
1417,06/07/19 07:00:00 AM,73.926,992.0,,,,
1418,06/07/19 07:10:00 AM,77.225,1024.0,,,,
1419,06/07/19 07:20:00 AM,79.502,3712.0,,,,
1420,06/07/19 07:30:00 AM,81.797,3584.0,,,,
1421,06/07/19 07:40:00 AM,82.864,1536.0,,,,
1422,06/07/19 07:50:00 AM,84.295,1664.0,,,,
1423,06/07/19 08:00:00 AM,85.735,1728.0,,,,
1424,06/07/19 08:10:00 AM,86.823,1728.0,,,,
1425,06/07/19 08:20:00 AM,87.552,1920.0,,,,
1426,06/07/19 08:30:00 AM,89.017,1728.0,,,,
1427,06/07/19 08:40:00 AM,89.384,1792.0,,,,
1428,06/07/19 08:50:00 AM,92.363,1728.0,,,,
1429,06/07/19 09:00:00 AM,95.590,3456.0,,,,
1430,06/07/19 09:10:00 AM,98.110,3200.0,,,,
1431,06/07/19 09:20:00 AM,100.283,2816.0,,,,
1432,06/07/19 09:30:00 AM,100.683,1920.0,,,,
1433,06/07/19 09:40:00 AM,101.887,2688.0,,,,
1434,06/07/19 09:50:00 AM,95.400,1536.0,,,,
1435,06/07/19 10:00:00 AM,98.503,3328.0,,,,
1436,06/07/19 10:10:00 AM,105.161,10752.0,,,,
1437,06/07/19 10:20:00 AM,120.362,21504.0,,,,
1438,06/07/19 10:30:00 AM,119.397,20480.0,,,,
1439,06/07/19 10:40:00 AM,107.258,2048.0,,,,
1440,06/07/19 10:50:00 AM,102.900,1984.0,,,,
1441,06/07/19 11:00:00 AM,116.796,16384.0,,,,
1442,06/07/19 11:10:00 AM,129.841,19456.0,,,,
1443,06/07/19 11:20:00 AM,133.452,18432.0,,,,
1444,06/07/19 11:30:00 AM,131.765,17408.0,,,,
1445,06/07/19 11:40:00 AM,134.884,16384.0,,,,
1446,06/07/19 11:50:00 AM,135.466,15360.0,,,,
1447,06/07/19 12:00:00 PM,119.158,2816.0,,,,
1448,06/07/19 12:10:00 PM,116.100,2432.0,,,,
1449,06/07/19 12:20:00 PM,126.909,11264.0,,,,
1450,06/07/19 12:30:00 PM,116.100,3072.0,,,,
1451,06/07/19 12:40:00 PM,114.039,1984.0,,,,
1452,06/07/19 12:50:00 PM,110.264,1920.0,,,,
1453,06/07/19 01:00:00 PM,107.683,4608.0,,,,
1454,06/07/19 01:10:00 PM,104.128,2048.0,,,,
1455,06/07/19 01:20:00 PM,102.088,1600.0,,,,
1456,06/07/19 01:30:00 PM,103.512,2048.0,,,,
1457,06/07/19 01:40:00 PM,100.483,1344.0,,,,
1458,06/07/19 01:50:00 PM,116.330,3328.0,,,,
1459,06/07/19 02:00:00 PM,124.331,4096.0,,,,
1460,06/07/19 02:10:00 PM,123.071,4352.0,,,,
1461,06/07/19 02:20:00 PM,108.964,1984.0,,,,
1462,06/07/19 02:30:00 PM,102.697,1792.0,,,,
1463,06/07/19 02:40:00 PM,107.895,1728.0,,,,
1464,06/07/19 02:50:00 PM,103.104,2048.0,,,,
1465,06/07/19 03:00:00 PM,112.467,1856.0,,,,
1466,06/07/19 03:10:00 PM,121.338,2944.0,,,,
1467,06/07/19 03:20:00 PM,116.330,2944.0,,,,
1468,06/07/19 03:30:00 PM,113.362,2688.0,,,,
1469,06/07/19 03:40:00 PM,115.178,2432.0,,,,
1470,06/07/19 03:50:00 PM,113.362,2432.0,,,,
1471,06/07/19 04:00:00 PM,109.612,2432.0,,,,
1472,06/07/19 04:10:00 PM,112.023,2432.0,,,,
1473,06/07/19 04:20:00 PM,109.396,2048.0,,,,
1474,06/07/19 04:30:00 PM,104.747,1920.0,,,,
1475,06/07/19 04:40:00 PM,103.512,1728.0,,,,
1476,06/07/19 04:50:00 PM,103.307,1600.0,,,,
1477,06/07/19 05:00:00 PM,98.503,1536.0,,,,
1478,06/07/19 05:10:00 PM,96.168,1280.0,,,,
1479,06/07/19 05:20:00 PM,94.062,1024.0,,,,
1480,06/07/19 05:30:00 PM,92.737,896.0,,,,
1481,06/07/19 05:40:00 PM,91.987,768.0,,,,
1482,06/07/19 05:50:00 PM,92.363,768.0,,,,
1483,06/07/19 06:00:00 PM,90.495,768.0,,,,
1484,06/07/19 06:10:00 PM,86.641,256.0,,,,
1485,06/07/19 06:20:00 PM,84.115,126.0,,,,
1486,06/07/19 06:30:00 PM,82.686,110.0,,,,
1487,06/07/19 06:40:00 PM,81.621,103.0,,,,
1488,06/07/19 06:50:00 PM,80.735,95.0,,,,
1489,06/07/19 07:00:00 PM,79.853,87.0,,,,
1490,06/07/19 07:10:00 PM,79.151,78.0,,,,
1491,06/07/19 07:20:00 PM,78.449,69.0,,,,
1492,06/07/19 07:30:00 PM,77.400,59.0,,,,
1493,06/07/19 07:40:00 PM,77.225,40.0,,,,
1494,06/07/19 07:50:00 PM,76.528,28.0,,,,
1495,06/07/19 08:00:00 PM,75.312,11.0,,,,
1496,06/07/19 08:10:00 PM,74.791,2.0,,,,
1497,06/07/19 08:20:00 PM,74.619,0.0,,,,
1498,06/07/19 08:30:00 PM,73.926,0.0,,,,
1499,06/07/19 08:40:00 PM,73.234,0.0,,,,
1500,06/07/19 08:50:00 PM,73.062,0.0,,,,
1501,06/07/19 09:00:00 PM,72.718,0.0,,,,
1502,06/07/19 09:10:00 PM,72.718,0.0,,,,
1503,06/07/19 09:20:00 PM,72.718,0.0,,,,
1504,06/07/19 09:30:00 PM,72.372,0.0,,,,
1505,06/07/19 09:40:00 PM,71.683,0.0,,,,
1506,06/07/19 09:50:00 PM,70.995,0.0,,,,
1507,06/07/19 10:00:00 PM,70.480,0.0,,,,
1508,06/07/19 10:10:00 PM,69.964,0.0,,,,
1509,06/07/19 10:20:00 PM,69.449,0.0,,,,
1510,06/07/19 10:30:00 PM,68.763,0.0,,,,
1511,06/07/19 10:40:00 PM,68.421,0.0,,,,
1512,06/07/19 10:50:00 PM,68.248,0.0,,,,
1513,06/07/19 11:00:00 PM,68.248,0.0,,,,
1514,06/07/19 11:10:00 PM,67.906,0.0,,,,
1515,06/07/19 11:20:00 PM,67.564,0.0,,,,
1516,06/07/19 11:30:00 PM,67.221,0.0,,,,
1517,06/07/19 11:40:00 PM,66.879,0.0,,,,
1518,06/07/19 11:50:00 PM,66.879,0.0,,,,
1519,06/08/19 12:00:00 AM,66.537,0.0,,,,
1520,06/08/19 12:10:00 AM,66.366,0.0,,,,
1521,06/08/19 12:20:00 AM,65.680,0.0,,,,
1522,06/08/19 12:30:00 AM,66.366,0.0,,,,
1523,06/08/19 12:40:00 AM,66.193,0.0,,,,
1524,06/08/19 12:50:00 AM,66.193,0.0,,,,
1525,06/08/19 01:00:00 AM,66.708,0.0,,,,
1526,06/08/19 01:10:00 AM,66.366,0.0,,,,
1527,06/08/19 01:20:00 AM,65.338,0.0,,,,
1528,06/08/19 01:30:00 AM,64.139,0.0,,,,
1529,06/08/19 01:40:00 AM,64.139,0.0,,,,
1530,06/08/19 01:50:00 AM,64.310,0.0,,,,
1531,06/08/19 02:00:00 AM,64.139,0.0,,,,
1532,06/08/19 02:10:00 AM,64.310,0.0,,,,
1533,06/08/19 02:20:00 AM,64.652,0.0,,,,
1534,06/08/19 02:30:00 AM,64.825,0.0,,,,
1535,06/08/19 02:40:00 AM,64.481,0.0,,,,
1536,06/08/19 02:50:00 AM,63.968,0.0,,,,
1537,06/08/19 03:00:00 AM,63.797,0.0,,,,
1538,06/08/19 03:10:00 AM,63.797,0.0,,,,
1539,06/08/19 03:20:00 AM,63.797,0.0,,,,
1540,06/08/19 03:30:00 AM,63.626,0.0,,,,
1541,06/08/19 03:40:00 AM,63.282,0.0,,,,
1542,06/08/19 03:50:00 AM,63.282,0.0,,,,
1543,06/08/19 04:00:00 AM,63.282,0.0,,,,
1544,06/08/19 04:10:00 AM,62.769,0.0,,,,
1545,06/08/19 04:20:00 AM,62.769,0.0,,,,
1546,06/08/19 04:30:00 AM,62.769,0.0,,,,
1547,06/08/19 04:40:00 AM,62.254,0.0,,,,
1548,06/08/19 04:50:00 AM,61.912,0.0,,,,
1549,06/08/19 05:00:00 AM,61.912,0.0,,,,
1550,06/08/19 05:10:00 AM,61.912,1.0,,,,
1551,06/08/19 05:20:00 AM,62.254,10.0,,,,
1552,06/08/19 05:30:00 AM,62.254,30.0,,,,
1553,06/08/19 05:40:00 AM,62.598,55.0,,,,
1554,06/08/19 05:50:00 AM,62.769,76.0,,,,
1555,06/08/19 06:00:00 AM,63.111,93.0,,,,
1556,06/08/19 06:10:00 AM,63.455,111.0,,,,
1557,06/08/19 06:20:00 AM,64.139,800.0,,,,
1558,06/08/19 06:30:00 AM,67.050,1152.0,,,,
1559,06/08/19 06:40:00 AM,68.763,1280.0,,,,
1560,06/08/19 06:50:00 AM,70.480,1408.0,,,,
1561,06/08/19 07:00:00 AM,72.028,1536.0,,,,
1562,06/08/19 07:10:00 AM,73.580,1664.0,,,,
1563,06/08/19 07:20:00 AM,75.139,2304.0,,,,
1564,06/08/19 07:30:00 AM,76.703,2176.0,,,,
1565,06/08/19 07:40:00 AM,77.923,2176.0,,,,
1566,06/08/19 07:50:00 AM,79.151,4864.0,,,,
1567,06/08/19 08:00:00 AM,81.090,2560.0,,,,
1568,06/08/19 08:10:00 AM,81.797,3328.0,,,,
1569,06/08/19 08:20:00 AM,83.043,4096.0,,,,
1570,06/08/19 08:30:00 AM,84.474,2432.0,,,,
1571,06/08/19 08:40:00 AM,86.823,2816.0,,,,
1572,06/08/19 08:50:00 AM,87.915,2688.0,,,,
1573,06/08/19 09:00:00 AM,89.755,4352.0,,,,
1574,06/08/19 09:10:00 AM,93.115,3072.0,,,,
1575,06/08/19 09:20:00 AM,94.825,10240.0,,,,
1576,06/08/19 09:30:00 AM,94.253,2304.0,,,,
1577,06/08/19 09:40:00 AM,98.307,2304.0,,,,
1578,06/08/19 09:50:00 AM,94.444,2048.0,,,,
1579,06/08/19 10:00:00 AM,94.825,3328.0,,,,
1580,06/08/19 10:10:00 AM,102.493,14336.0,,,,
1581,06/08/19 10:20:00 AM,119.878,19456.0,,,,
1582,06/08/19 10:30:00 AM,125.096,18432.0,,,,
1583,06/08/19 10:40:00 AM,112.690,2432.0,,,,
1584,06/08/19 10:50:00 AM,106.624,2560.0,,,,
1585,06/08/19 11:00:00 AM,121.582,24576.0,,,,
1586,06/08/19 11:10:00 AM,138.742,25600.0,,,,
1587,06/08/19 11:20:00 AM,144.433,24576.0,,,,
1588,06/08/19 11:30:00 AM,143.130,26624.0,,,,
1589,06/08/19 11:40:00 AM,148.840,26624.0,,,,
1590,06/08/19 11:50:00 AM,148.840,26624.0,,,,
1591,06/08/19 12:00:00 PM,130.386,2688.0,,,,
1592,06/08/19 12:10:00 PM,121.338,3584.0,,,,
1593,06/08/19 12:20:00 PM,135.757,4864.0,,,,
1594,06/08/19 12:30:00 PM,127.699,2944.0,,,,
1595,06/08/19 12:40:00 PM,119.878,2304.0,,,,
1596,06/08/19 12:50:00 PM,116.562,2560.0,,,,
1597,06/08/19 01:00:00 PM,118.441,19456.0,,,,
1598,06/08/19 01:10:00 PM,112.690,2432.0,,,,
1599,06/08/19 01:20:00 PM,107.046,2176.0,,,,
1600,06/08/19 01:30:00 PM,108.964,2304.0,,,,
1601,06/08/19 01:40:00 PM,107.046,1984.0,,,,
1602,06/08/19 01:50:00 PM,116.562,11264.0,,,,
1603,06/08/19 02:00:00 PM,132.044,12800.0,,,,
1604,06/08/19 02:10:00 PM,134.022,17408.0,,,,
1605,06/08/19 02:20:00 PM,116.796,2304.0,,,,
1606,06/08/19 02:30:00 PM,110.046,1984.0,,,,
1607,06/08/19 02:40:00 PM,109.612,9216.0,,,,
1608,06/08/19 02:50:00 PM,107.046,3072.0,,,,
1609,06/08/19 03:00:00 PM,113.362,2816.0,,,,
1610,06/08/19 03:10:00 PM,120.119,4608.0,,,,
1611,06/08/19 03:20:00 PM,119.637,9216.0,,,,
1612,06/08/19 03:30:00 PM,118.918,10752.0,,,,
1613,06/08/19 03:40:00 PM,117.968,5120.0,,,,
1614,06/08/19 03:50:00 PM,116.796,2816.0,,,,
1615,06/08/19 04:00:00 PM,113.587,5376.0,,,,
1616,06/08/19 04:10:00 PM,113.587,7680.0,,,,
1617,06/08/19 04:20:00 PM,110.919,3584.0,,,,
1618,06/08/19 04:30:00 PM,107.470,3072.0,,,,
1619,06/08/19 04:40:00 PM,105.370,2304.0,,,,
1620,06/08/19 04:50:00 PM,101.282,1920.0,,,,
1621,06/08/19 05:00:00 PM,100.483,1920.0,,,,
1622,06/08/19 05:10:00 PM,96.942,1600.0,,,,
1623,06/08/19 05:20:00 PM,93.873,1344.0,,,,
1624,06/08/19 05:30:00 PM,92.926,1152.0,,,,
1625,06/08/19 05:40:00 PM,92.550,1024.0,,,,
1626,06/08/19 05:50:00 PM,92.174,992.0,,,,
1627,06/08/19 06:00:00 PM,91.240,992.0,,,,
1628,06/08/19 06:10:00 PM,87.368,304.0,,,,
1629,06/08/19 06:20:00 PM,84.295,168.0,,,,
1630,06/08/19 06:30:00 PM,82.508,144.0,,,,
1631,06/08/19 06:40:00 PM,81.266,136.0,,,,
1632,06/08/19 06:50:00 PM,80.206,128.0,,,,
1633,06/08/19 06:58:34 PM,,,Logged,,,
1634,06/08/19 06:58:53 PM,,,,Logged,,
1635,06/08/19 06:59:02 PM,,,,,Logged,Logged
